,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3312,-0.54909194,-0.09417257,1.0479245,0.34182835,-0.35644308,2.387332,-0.57644546,1.5577707,-1.1887474,1.6370589,-1.3618671,-0.55131745,0.2949295,-0.8006818,-1.9294531,0.113978624,-1.4106587,1.1616008,0.13911483,-0.4216491
3313,1.2906456,2.067532,-1.4591033,0.29689258,0.10750004,-0.46866703,0.47769436,-1.5922849,-1.5674024,-0.24094504,0.72461283,-1.5916494,0.8838406,-0.7121906,-0.5554919,-0.504985,-0.55252516,0.6508631,-0.13427535,0.58925635
3314,-0.5597819,-0.55122274,0.81156266,0.22870404,-0.6594894,2.614718,-0.8975544,-0.7759677,-1.1360873,-1.2824285,0.20215666,0.6465129,0.0031083822,0.98319745,0.53740245,1.062167,0.13572706,0.13445705,0.15968613,0.9251948
3315,-0.47023582,-1.0216867,-1.2063148,0.7670059,-0.8953247,0.71069956,-0.30395925,-2.2622643,-0.39631128,-2.241281,-0.39757526,-0.14021686,0.3495319,1.3961422,0.76919574,-0.3499593,0.76916784,-0.23400307,-0.9484502,-1.2308198
3316,-0.90684915,0.56264496,0.4144867,1.20984,0.5406383,-1.1673733,-0.26056683,-0.9391544,-0.036840916,1.454834,-1.810289,0.98507977,-1.1245724,-2.318097,-1.7505779,-0.10365051,-0.99668556,-1.4558321,0.65153843,1.8823581
3317,0.28511855,1.8002119,1.38701,-1.6022651,-0.6430782,2.3008747,0.06577331,1.0015931,-1.0256443,1.3426422,-1.0232688,0.9331918,0.8130704,-1.1352313,-0.23415393,0.06074488,1.3122461,0.8064598,0.21516179,-0.43690658
3318,-0.38796577,0.4926512,-0.04565072,-0.50698286,0.16103834,-1.0387455,-0.08118296,0.45388806,0.89545846,-0.36783394,1.4750502,1.0184741,1.2792501,-0.637218,0.88340634,-0.60365844,1.106787,-0.84437835,-0.026528716,-0.29725742
3319,0.5892768,-0.2581662,1.2093664,-0.4632737,-0.6281233,2.7261333,1.0897204,-0.78773415,-0.43109155,0.18022177,2.3911831,-0.55713046,0.8515467,0.05399418,-0.04245329,-1.7454984,0.015020531,-1.168481,1.2681456,2.234929
3320,-1.3554384,-0.90347064,-1.4350903,0.83537406,0.37022042,-0.06285417,-1.1017137,-0.38092703,-0.13066459,0.10247649,0.09516513,-1.0912029,0.26919293,0.16402113,-0.28266722,0.42012024,0.27817553,1.6382613,0.37783274,-1.1837902
3321,-1.3165691,-0.76997197,-0.3804636,0.6239726,-0.35749283,-0.66214,1.044615,-0.76910627,0.3041129,1.7169672,0.99263334,1.2189872,0.9778451,-0.90765977,1.1336572,0.76570904,0.35571986,-3.559307,0.1489857,0.7601196
3322,0.65900576,1.0190725,0.14240551,-0.9603167,0.45089704,-1.312819,-1.6388099,1.6739178,2.1225896,-0.10554847,0.5342401,0.27855226,0.5754786,0.22288704,-0.08929664,0.04300803,0.14645426,-0.092742205,-0.627033,-0.62610096
3323,0.4179817,-0.15732333,0.86607456,-0.051910877,-0.07374713,2.9264274,0.9073944,0.02632618,-1.776847,1.451466,-0.4292847,-0.43670252,0.84154856,-0.7856364,-1.3500955,-1.0560272,-0.67653996,0.31170803,-0.80831015,0.65792465
3324,-0.8480401,-0.17191352,-2.5991528,-0.4674999,1.4084353,-0.3450116,0.98356026,-0.19288152,0.37137294,-0.23218657,-0.684348,-0.5523337,0.54366827,-1.3781416,0.5706076,-0.0433594,-1.9410431,0.7763164,-0.3476636,-0.74244356
3325,0.1598694,0.03549847,0.45685905,0.355215,1.9676677,0.57490265,0.428169,-0.7330289,-1.2582496,-0.1753026,-0.26024938,-0.69968855,-2.2546515,-1.2471762,0.46891385,-1.3621716,0.23997454,-1.7675911,-0.97910345,-2.5481203
3326,-0.98900306,0.15730587,0.91103613,0.94580656,-1.4233046,1.902325,1.0508403,-0.019527674,0.6382499,0.57289445,0.5177758,-0.8419025,0.032969356,1.3032644,-0.09356743,-0.6777091,1.1673464,0.33626282,0.770662,0.21586753
3327,0.9577912,0.49410406,-0.54998565,-1.0179849,0.6494348,-1.305439,-0.44919133,1.1293882,-0.22399497,-0.49466148,0.2964077,-0.47641596,-1.2622751,0.058266282,-0.021469355,0.9574312,0.74202055,0.034256697,1.2012801,0.6145767
3328,-1.8307846,-0.2530384,1.0785377,-0.38637525,0.36290663,2.5296893,0.025865912,-0.97392607,0.36129403,-1.1659822,-0.37918365,0.6321558,-0.91911924,0.09715223,0.3464231,-0.25108802,-0.86424756,0.8254042,-0.041646868,0.7397304
3329,-0.57092357,0.91236603,-0.3944142,-0.34041077,-0.60829973,-1.2918466,0.12350637,-1.1780452,-0.90109384,1.3597097,-0.27892423,-0.5011754,-0.92122185,-0.36919808,0.23800832,-0.23440218,0.43271452,-0.7483312,-1.1416328,-0.88535506
3330,-0.044825792,-0.5765938,-1.4464946,0.29822695,0.5580889,-0.74593335,-0.0076010823,-1.6192126,0.056576967,0.2849985,1.1181555,0.10333657,0.20356643,0.60489666,-1.5924917,0.8375087,-0.6222287,0.26929837,-1.6807086,0.24005489
3331,-1.0888491,0.60293186,-0.15523672,-1.1251352,-0.28485546,-0.36264348,-0.8086431,-1.5057244,-1.1736485,-1.4722812,0.8945134,-0.34192464,0.6488886,-0.05483091,-0.2911805,0.38172114,0.101617076,1.1578252,-0.5724015,-1.0993685
3332,-1.1931878,1.4205883,-0.501403,0.11774361,-0.19241813,-0.6681245,0.8658365,-0.074492335,0.6447482,1.7897946,0.7880188,1.1194954,1.6265695,-1.0513079,0.63002294,0.40258217,1.0023578,-2.0059676,0.02400738,0.9117436
3333,0.5889646,0.41613653,-0.13100874,-1.5847945,-2.567335,-0.47649807,1.0202482,-1.2620057,0.41259003,0.13860828,0.7412859,-0.5352241,-1.5820454,-0.17746544,0.81598836,1.028335,-0.14179282,1.4071573,1.1010467,-0.68765736
3334,0.4056076,-1.9183888,-1.4776123,0.9691398,-1.1004028,-0.42995328,1.0979128,-1.5576308,-0.1642201,0.90278983,1.4582906,-0.8348527,-0.42305624,-0.21987724,0.054893136,-0.24022949,-0.47776383,-0.06019306,0.78114414,0.7633807
3335,0.651718,-0.91154945,-0.8078866,-1.4227424,0.08884281,-0.22859544,-1.6964805,-0.7974534,-0.90387964,-0.4836403,0.99814194,0.45824486,-0.9342834,-0.10688567,-0.50049406,0.9403639,-1.0772556,0.93241346,0.12818864,-0.55155647
3336,-0.694065,1.4406047,0.21424818,1.748568,0.5657601,0.008431315,1.7667152,-0.19268149,0.24468446,3.6328273,1.2368311,0.9317692,-1.0989567,-1.79058,-0.052888572,1.3895369,-0.8401065,-1.2143499,2.0088375,0.2692939
3337,0.12131438,0.8672854,-0.5617423,-1.1391058,-0.18652973,-0.8173257,-0.33116567,-0.20603096,0.627357,1.0292953,1.3851545,-0.51182723,1.8728088,-1.3723581,-0.75130457,-0.17903548,0.2373163,-0.270993,1.3987131,-0.077969775
3338,0.1649631,0.3629227,0.8911395,0.4293875,0.7760488,-0.014665127,1.1351092,-0.48946297,-0.9870213,-0.49918225,1.2945334,0.36758256,-2.0861974,-0.20564365,-0.26300734,0.139153,-0.028414488,-1.5115441,-0.5032306,-1.4430056
3339,0.6434754,0.4516599,-0.46629846,-0.14529592,1.3856579,-0.60302484,0.77696025,0.55776846,1.2248464,-0.30210355,1.6145661,-0.6987109,-0.135046,0.9520424,-0.75265914,-0.57137644,0.68862253,0.28173667,0.840021,0.051529065
3340,0.8361875,-0.47446758,-1.1419423,-0.09725392,-0.07985619,-0.4207245,0.4130563,0.050718248,-0.18179631,-1.3684384,0.6229031,-1.5552241,-0.29602158,0.2929355,-0.35999748,0.1976937,-2.0600383,0.7702861,-0.90071964,-1.352393
3341,-0.38976076,0.024698794,0.54242545,-0.29172236,-0.14936593,-1.1371236,-0.020596683,0.96554184,0.7251625,-0.9379196,1.2773352,0.82013047,1.272452,0.10347271,0.58846384,-0.33452323,0.050028063,-0.8281902,-0.29851213,0.13876422
3342,0.15118966,-0.069983065,1.168516,0.2474308,0.7173784,-0.19156444,1.5330408,-0.9951248,-0.7095444,0.1665035,1.3720715,0.640994,-1.8859533,0.14548242,0.21669501,0.20234394,-0.5980272,-0.9664726,-0.80418956,-1.251831
3343,0.5945785,0.8793485,0.111881614,1.007222,0.26185295,-1.5347106,-0.07027018,-0.03277105,-1.7905889,0.35940507,-0.039885283,-0.3095906,-0.08144474,-0.5122602,-0.9264271,0.48255086,0.45131817,-0.1883862,-0.04053554,0.83903396
3344,0.8566444,-0.5209764,1.1872332,0.9233708,-1.2383417,1.4946548,-0.5304543,0.0033054948,-0.91837823,0.1140638,0.07851279,-0.44856283,1.3030705,0.9260355,-0.8445949,-0.49525243,0.26070163,0.5729259,-0.9282664,0.21025442
3345,-0.9347663,0.39686152,1.9249213,0.18312538,-0.6307334,1.8631722,-0.5473417,0.21716923,-0.6836568,0.72274053,0.08500743,-0.86505663,0.287439,0.31894433,0.7274092,1.0892228,-0.6582247,0.4195028,0.5026779,0.21098776
3346,-0.40710235,0.37351993,-0.5071156,0.60950184,-1.4741735,-0.896829,1.1576571,-0.6281009,-0.5270344,0.6781448,0.8890981,0.31912637,0.15672076,-0.1708839,-0.067866564,-0.5992782,-0.18433298,-0.18644369,-0.66818476,-0.48189634
3347,0.66112876,-1.9794277,0.4623754,-0.841222,-1.1235878,2.8654547,-1.5156462,-0.6537727,-0.44806135,-1.1394179,-0.6282371,0.6832749,-0.8305036,0.7736405,-0.77356774,-1.4375532,0.36263955,-0.42089784,-1.7119114,-0.14902832
3348,-1.3602384,0.43553343,-2.3759053,-0.57009333,-0.006926745,-0.51116365,1.0442799,-0.5015621,-0.1510992,1.3554705,0.21239376,0.44545984,0.4452182,-0.809495,0.6595505,0.053588808,-0.05551363,-1.3004998,-0.09968051,0.86260074
3349,-1.169454,-1.5497822,-0.16056728,-0.473316,-0.5528945,1.5101165,-0.97553635,-0.37564284,-0.19539952,0.14276159,-0.52858007,0.7566543,0.4757098,1.4906092,-0.4617701,0.6055082,-1.4918907,1.1836944,-0.53012013,0.25331587
3350,-1.1946223,-0.6748353,0.21834433,0.8831869,-1.0443219,1.2834636,-1.3260753,-1.8215427,0.7855089,-1.2875682,1.3565784,0.15045452,0.017262936,1.6069579,1.0442047,0.921569,0.602319,0.84109765,0.19815204,1.0074528
3351,-0.2502414,0.8651278,2.0990813,-1.3532555,0.33219844,1.246039,1.4436455,0.59678257,0.28773212,-0.8519869,-1.8797928,-1.1248164,0.26771855,-0.014800429,-0.8485184,0.6148071,1.1794096,0.2990167,-0.074210316,2.125842
3352,0.29167935,-1.170977,-0.24566853,0.17440438,-0.76766515,-0.9825117,0.49895728,0.13796467,0.9586487,-0.5089104,-0.12619054,-1.1837728,-0.01495862,0.17843306,-0.0028792024,-1.8756833,-1.2887084,0.7863164,-0.9352336,-0.18463139
3353,0.28550825,0.5746201,1.3483903,-0.3209738,-1.8573074,1.8248049,-0.43720996,0.6268048,-0.23904896,0.32770702,-0.2423892,0.27119613,-0.4958552,0.7964264,-1.7124308,0.7462021,-0.5386597,0.8798912,0.18386188,0.057826295
3354,-0.13770556,-0.55069834,-1.0583549,0.08663893,-1.4891117,-0.5872359,0.115799665,0.17265409,-0.61663663,-0.35423487,1.3244578,-0.7671367,0.68984216,-0.9227042,0.30166286,0.04263687,-1.2252572,0.038438022,-1.322588,0.83935565
3355,0.59475553,0.59176207,-1.1885896,1.2795085,0.3565833,-1.1101254,0.23181337,-2.2584734,-2.15325,0.2165139,-0.7881466,-0.051338285,1.1956241,-0.56483126,-0.17788959,0.3574927,-0.24548833,-0.4185058,-0.6950402,0.9702391
3356,0.6225065,0.043046355,-0.3072183,1.5565718,-0.07398337,-1.1998854,-0.19956994,-0.1704098,-1.5082759,-0.46186912,-0.23458481,0.47732562,0.6650426,-0.26979566,-0.4834083,-0.094887555,-1.0691245,0.03184384,0.7040988,0.27474588
3357,-1.1853211,-0.65496063,1.4202044,0.07332909,-0.7180772,1.6845874,-0.98821855,0.1915513,0.25658727,-1.8904035,0.091811776,-1.2169751,-0.6040038,0.13999748,0.24055403,0.046100914,-0.4781699,0.9900155,-0.036373794,-1.3185762
3358,1.2129173,-1.5720729,-0.24785745,0.6399295,-0.47182885,-0.33413583,-1.265652,-1.3700782,-1.1336727,-1.0095364,1.4395838,0.073569864,0.257061,-0.24028683,1.6850595,2.0141895,-0.21170348,-0.31261122,-1.1602806,-0.40383703
3359,0.38002995,-0.045883626,0.47301364,-0.10133827,-1.4616684,2.8673806,0.3010581,0.28113055,0.13164163,0.52454174,-0.24664474,1.2838833,0.8210996,-0.34892297,-0.29278147,0.35149157,-0.9703309,1.0367895,0.62416315,0.08041727
3360,-0.585576,0.76294315,1.7179451,0.5890728,-0.11816466,0.9068357,-0.08007127,1.1694,0.26553845,-0.16954091,0.41592336,-0.0015075505,-0.60479736,1.4215109,0.7420079,-0.5322796,1.0278306,0.5840124,-0.3141338,0.55448
3361,-0.16888961,0.39462373,-0.98543453,-0.6125025,-1.0005468,-0.715521,0.51204264,0.2607093,-0.18705177,-0.7377533,0.26690185,0.017374367,0.7570451,0.70620227,-0.8841436,-0.32293144,-0.05097197,0.47693837,-0.40548924,-0.1692331
3362,0.019316047,1.2406862,-0.21100152,-0.3103413,1.2667946,0.5282426,-0.8062756,0.5524804,0.9540372,-0.77926886,-0.13665342,-0.1784521,0.68857104,-0.43859577,-0.5832163,-0.008328974,-1.046109,2.1664557,0.78815824,-0.38474488
3363,0.64790463,-0.8037119,1.6574405,-2.2382627,-0.14418101,2.0015092,1.583885,-0.6379198,-1.596534,0.6380094,0.873844,-0.5298716,-0.96884906,-1.0502553,-0.7670744,-1.3590869,-0.8638239,-1.1113003,-0.8751856,-1.5672954
3364,-0.7597333,1.4240805,0.8870578,0.60964876,1.6129164,-0.94997585,-0.19413078,-0.51047707,0.07596612,1.6039928,-0.8567761,-0.45498666,0.22916806,-1.7562239,0.8349785,0.74552846,-1.368516,-1.4802004,0.79568446,2.0353744
3365,0.9079968,-1.63905,0.68429404,-0.74356,0.74189305,0.18958223,1.8628414,-0.43438494,-1.4227431,0.5105846,0.5654032,0.5020148,-2.0527878,-1.2702549,0.39399546,0.5451746,-0.6028196,-2.236824,0.35909316,-1.4619522
3366,-0.4320976,0.55009663,1.0897851,-0.05573857,-0.15091842,-0.009600282,0.8331582,0.903287,0.92179775,-0.22097567,0.8209128,0.41379407,2.0982444,1.0566478,-0.36509877,-0.42224798,-0.7161779,0.11892474,1.471416,1.2734694
3367,0.5661061,1.4965374,0.18305027,-0.8510669,0.69138336,-1.1511999,-0.55835783,0.8027942,-0.75564694,0.6129929,0.4945351,0.62937593,0.114542246,-0.2880187,-0.5413519,0.07126886,1.0187643,-0.53589165,0.83774793,0.07448597
3368,0.70691204,-0.2477474,1.5852257,0.5607495,0.3887871,1.3468579,-0.39487016,0.19734591,-0.15707445,-1.5959936,-0.5550648,0.55106914,0.08653176,-0.2664988,2.4272826,-0.506073,1.4797174,0.9961804,-0.018008292,-0.60351247
3369,0.3108386,1.0872989,0.6052132,-0.37585706,0.8339652,-0.7409048,-0.2937497,1.7099324,0.13799596,0.16463089,1.5544405,-0.01519087,0.7404146,-1.5181694,0.66078883,0.53166676,0.26535133,-2.3813334,1.0156305,1.4606589
3370,1.2211295,4.6357036,0.33623636,-0.052579224,-4.6817846,1.6640049,-1.5240378,3.6258345,-0.96433413,-1.9988463,-3.3884902,0.60641515,-4.215787,-2.3766694,2.1563528,0.767264,-4.09502,-2.885384,-0.19566083,0.038911283
3371,-0.7367679,-1.6499871,-0.48161542,1.7511489,-0.8826008,1.686071,-1.0681323,-2.5586402,0.5635369,0.34707424,-0.63595355,-1.2487147,-1.4571046,2.3081527,-0.50349414,0.48345685,-1.3140628,0.29823375,-1.7132568,0.8635363
3372,0.26790598,-0.19826128,0.24307275,0.31609082,0.12965651,-0.8037848,-0.34887242,0.07260144,0.26818395,-1.016805,1.0031645,0.5074363,1.2894759,0.18499422,0.69630164,-0.6023571,0.74063575,0.82721674,0.12720026,-0.96689075
3373,0.35341087,2.3287337,-1.1497853,-0.1334315,0.07989913,-0.5092919,0.9036129,1.0236771,1.4812949,-0.23730652,0.28627098,-0.53409433,0.12807381,0.5746653,0.49573702,0.07987946,-0.57288504,0.46084803,-0.94849217,-1.4540644
3374,-0.9324763,0.8673886,-1.2849915,-0.8841302,-1.0826516,-1.1035403,0.0087355375,-0.60094607,0.6094825,1.2239788,0.18339145,1.2756817,1.0970986,-0.71598816,1.0838606,0.37118638,1.2075673,-0.61179256,-0.22491553,-0.62816745
3375,-2.4661849,-0.90843093,1.3426198,0.6411185,-0.4520792,1.6554145,0.09944242,0.05175209,-0.1453824,-0.23203783,-0.30605066,-0.55784905,-1.1660153,0.51476455,0.0053076744,0.9893744,-0.56925935,0.8206686,0.6402594,-0.85592014
3376,-1.0627116,-0.9912853,-2.45984,1.7886388,-1.2450807,-0.47605985,-0.22720933,-1.1764513,1.4230335,0.07890476,0.04444921,-1.4120973,-1.0251883,-0.5155103,-0.9268416,0.64369714,-1.6164798,-0.04128337,-0.81254506,0.32298887
3377,0.6840745,0.058886826,-0.40533686,-0.38241166,-0.9196763,-0.017691374,1.3746693,-0.8447844,-0.2988553,-0.9211936,0.9741519,0.12534717,1.3099962,0.3232721,-0.6185824,0.5182065,0.98678476,0.853575,1.9000088,-0.15458678
3378,1.61422,-0.18618883,0.25130916,-2.628187,0.06249392,0.60486865,0.47270235,0.8903897,-0.15753436,1.2579612,-0.0787102,-0.48527935,-1.7392453,-1.5223746,-0.76248944,-2.3570542,-1.1014929,-4.312469,-0.5435176,-0.84661514
3379,-1.0329261,-0.77467406,0.10002482,0.35744655,-1.1844474,-0.8922041,2.0507934,1.007283,-0.079046965,-0.119176015,1.5246125,-0.64916265,-0.19384062,-0.25159836,0.37991482,1.6416447,-0.84962755,-0.6555079,-0.25322887,1.560029
3380,0.19151428,1.3856133,1.5650525,-0.48682803,-0.60751975,1.7573594,1.2295424,0.7110389,-0.59227884,0.8899131,-0.6723236,0.41612118,0.57019526,0.33164573,0.40665454,-0.7237646,0.43799907,0.1959359,0.029005796,1.4712795
3381,0.10042933,-1.0735713,-1.4675927,-0.3414908,0.19202486,0.075336814,-1.0068536,0.8730578,0.3678472,-2.0159605,0.7329843,0.057300687,-0.8241612,0.42693424,1.1330693,0.81251955,-1.8518025,0.7329643,-0.27557483,-0.05409001
3382,-0.45516235,-0.8794731,-1.3620679,0.2717327,1.3874738,-0.5371594,-0.37175798,-0.4001903,-0.45409656,-2.3457406,-1.8343893,0.14390633,-0.22399187,1.0409677,0.9706847,0.6046778,-0.28677708,-0.49141788,1.8952296,-0.5229368
3383,0.28430155,0.5072876,-0.25457287,-0.89239997,0.24918696,-1.2028716,-0.018805146,-1.4787736,1.0896852,-1.3786669,0.47201097,-1.466231,1.50979,-0.605994,0.10416204,-1.7838607,0.430089,-0.66348743,-0.4428533,-0.7283222
3384,-1.0007343,-1.0022523,0.3595863,0.9425527,-0.027333215,-1.0529433,-0.80703676,0.5774007,-0.1277256,-1.4682188,0.62720335,0.7242961,-0.33002174,-0.99880886,-0.44673833,0.32763624,0.4814846,-1.1248137,0.09572093,-0.7322474
3385,1.0174221,0.59649146,-0.51447535,0.6098068,-0.67178345,1.9674903,1.0195221,-1.4601233,-0.13072729,0.54349864,0.5558449,0.95204604,-0.6743072,1.1751375,0.11788231,-0.06652844,-0.3166953,1.0936924,0.8008748,0.64835566
3386,1.680842,2.010848,-0.8961961,-0.8157956,-0.10231918,-1.010576,-0.098094165,0.089315176,0.7395413,-0.08259251,-0.16630065,-0.19994,1.2386504,-0.21952128,1.5689132,-0.48291257,0.35647497,0.8551591,-0.02005452,-0.7211718
3387,0.6946509,1.4225461,-0.34708333,-0.1286022,1.1885657,-1.3890873,-0.32745206,-0.7476289,0.416615,0.8091376,0.5914859,1.2606627,1.792381,-0.0059159994,1.8225005,0.54303,-0.21015778,-1.2361988,-0.34624562,0.3355909
3388,1.9576486,0.06386015,0.5137549,0.76291955,0.8686327,-1.2812129,-1.474616,-1.385995,-0.35679865,0.17494452,-0.9121188,1.0580082,-1.2072581,-3.0818443,0.0053786635,0.7678431,-1.0090107,-0.99798024,0.8474008,0.41958565
3389,0.93504965,0.349157,0.05836618,-1.559207,-0.45032546,-1.6500535,-0.54803526,0.051789284,-0.5100769,0.75190675,-0.7726778,-0.02706486,-1.0190614,-1.7791114,-0.77968055,-0.1920439,-0.36792183,-0.0075234175,1.4316274,-1.0376872
3390,0.62711334,0.92385924,1.3422242,-0.40044087,2.628041,1.7960969,-1.7675323,2.3128939,0.16714716,-0.017979134,-1.5032166,0.18031508,-0.10101652,1.1095618,0.5554305,-0.31013352,0.38974404,0.1646344,-0.80799043,0.78759766
3391,-0.34649646,-0.49312785,-0.20108926,-0.7311483,1.4868498,0.02240467,-2.759826,-0.32995683,0.8650737,-0.7413784,-0.051851153,1.8145492,-1.806122,0.23423004,-0.38728452,2.0766437,-1.0114622,0.6590384,-0.882342,-1.429561
3392,0.4520509,-0.20907982,-0.5435133,0.10999167,-0.0726068,-0.58473027,-0.8955463,0.9697132,0.10727215,-0.9671972,1.1501411,-1.9011067,0.8396607,-0.19281554,0.41914445,-1.1761503,-0.88243544,1.0217636,-0.22992954,0.3957697
3393,-0.2362495,0.2481598,-0.63470125,0.8930778,-0.6700965,-1.1131679,-0.92974114,-0.43384516,-0.21467042,-0.024789091,0.4853605,0.6947983,-0.317073,-1.4433713,-0.461398,-0.73153836,1.383445,0.37188053,-0.41571125,-1.0669801
3394,0.8990674,0.14486757,0.7378304,-1.1606827,0.36594546,1.79154,1.0634645,-1.0605524,-0.68838227,-0.050261304,2.811676,-0.30799654,-0.4687327,-0.81126547,-0.23437428,-0.8523351,-0.6389765,-2.1831365,-0.13186467,-0.69566834
3395,0.1748093,-3.6240916,-1.045717,-0.8433413,-0.5166267,-0.6238656,0.7882445,0.6427662,0.58889985,0.92737305,0.10825133,1.0101571,0.17859101,0.4929688,2.1033964,1.6831982,-0.35029584,-2.6145892,1.8943884,0.27178982
3396,0.3717549,-0.040896952,-0.8563309,-1.970156,-0.1022709,-1.052728,0.36781645,0.5982196,-0.74226844,0.8286325,0.44536662,-0.36496523,0.7125293,0.5751579,0.7515721,0.35302472,-1.1925827,-0.10868502,-0.562528,0.43752465
3397,-0.14124796,0.092844546,1.4147122,-0.029252648,-0.06144747,2.234868,-1.0370618,-0.6256373,-0.80644846,-1.3372538,0.5277436,-0.1588436,1.1794593,-0.2516954,1.5305612,0.21421897,-0.46968886,0.55765045,-1.9591041,-2.2028577
3398,0.16767219,0.028617293,-0.8138015,-0.4739403,-1.223776,2.0131965,0.947717,-0.6711345,0.41659212,0.26775822,-0.45200598,0.5387661,-0.14616597,0.5199758,0.25143164,-0.01642716,-0.4355647,1.7192807,0.04817614,-0.73669183
3399,0.20347396,0.48998883,-1.0246205,1.0062152,-0.92981994,-1.1717719,0.3471325,0.10891393,0.8121948,0.25022355,0.47818387,-0.2979525,0.21648955,0.25217056,-0.06440252,0.024274766,-0.9387873,0.53495896,-1.3190846,0.26014328
3400,0.21367076,-1.5853403,-0.9792812,-1.4234426,0.23899442,-0.39258897,0.58840084,0.53748846,0.8833046,-1.0086348,0.56302536,-1.1851866,1.0857068,0.53534234,0.9881037,-1.2646701,0.047553252,0.6111411,-0.8326783,0.96607697
3401,-1.675597,1.1990806,1.9846857,-0.57119054,-0.16179743,1.3522643,-0.31537533,0.59533715,-1.0299913,-0.71864796,-1.6051003,-0.010956734,-0.58452547,-0.51752377,0.02330792,-0.8896645,-0.38136786,0.84859776,1.1240119,1.0773859
3402,-0.10171038,1.8904555,-1.2361529,-0.5298236,-1.1114575,-0.7729804,-0.7356192,0.7942181,-0.51797163,1.2405672,0.76762134,0.85161066,-0.632318,0.21511757,-0.114433646,-0.67497313,0.072975904,-1.1312791,0.5246668,1.4994097
3403,0.9287703,1.04517,0.20228493,1.1121374,0.91382766,-0.94662577,-0.75878453,-0.99165416,-0.6278279,1.3465799,0.5453534,0.2364141,0.11682451,-1.4509411,-0.70635706,-0.052594304,1.5069718,-0.6528809,0.3373723,1.6656988
3404,1.8387994,-1.3747568,0.033667803,-1.0702596,0.69304,-1.2428321,0.47657815,-0.15744132,0.83073306,0.39332643,0.8992615,-0.35001424,0.47941816,-0.027226686,0.15764123,-0.5464452,1.6067421,-0.96803296,-1.6621697,-0.064856365
3405,0.7610252,1.3836994,-1.1005669,0.9613583,1.3539784,-0.727671,0.83563584,-0.2415939,-2.0780168,0.29009408,-1.3651882,-0.22696325,-0.10590112,-0.927526,-0.671391,-0.36824715,-0.20362452,-1.1098007,0.35466573,2.714821
3406,0.13708004,-0.7652338,-0.18712997,0.29390848,-0.935454,-1.1249826,0.29440004,0.9161251,-0.86765194,0.5950906,-1.6424335,0.457286,-0.20104611,-1.2160382,-0.66337,-1.0347388,0.1619803,-2.2788696,1.4926912,1.3927344
3407,0.3612102,-0.06126049,1.0176582,-0.03329271,-0.18414995,2.1203094,0.3585391,2.2563486,0.14645839,-0.17860535,1.4837818,-0.8727672,1.1918355,0.27862096,-0.90539706,1.8063264,1.3093717,-0.18470478,-0.5244651,0.9022579
3408,0.30590597,-0.22945547,0.23211253,-0.6579645,0.0014183074,-0.67556363,-0.9948442,0.5510202,0.35395622,-0.90002096,0.7653853,-0.85322917,-1.1242222,-0.897634,0.61458856,-1.1025937,-1.3759915,1.9204633,-0.7370689,0.05554807
3409,0.7160853,0.08382705,0.9196339,-1.4928443,0.2521509,1.6233822,1.0607448,-0.44184685,-0.6718788,-0.29555,2.6381562,-0.67890215,-0.47718334,-0.88319016,-0.3011449,-1.3598702,-0.55285877,-2.4688058,-0.1449053,-0.79026276
3410,0.99385655,0.09056106,-0.9451916,-0.13604313,0.7257676,-0.6013988,0.51764673,-0.34016407,0.051927567,0.83193994,0.97600436,-0.7401285,1.3070025,0.05905509,-0.84431374,-0.57578754,0.8737705,0.6876076,-2.070367,-1.2064745
3411,-0.676382,1.0315909,-0.4677837,0.4945502,-0.18771362,0.09012151,0.6385764,0.66921705,0.24278736,-1.8328178,-0.23339033,0.022401243,0.66290265,0.4481697,-0.54552245,0.70858943,0.63718635,1.1063703,-1.064737,-1.6029776
3412,-1.0768335,-0.4422634,0.3556744,0.42700428,-0.05327475,1.4555303,0.10657209,-0.0052964687,-0.27129126,0.12389366,0.1385237,-0.9948927,0.9892133,0.9601471,-0.42644185,-0.060881734,-0.71517515,0.83008265,0.4241431,1.8427639
3413,0.20287266,0.8595152,2.0749102,0.0517686,-0.0084157735,0.9536818,-0.5157541,-0.079770744,-0.4013865,-1.2644101,-1.419258,-0.018594652,0.97769344,0.1914202,-1.0727625,-0.8261713,0.5817962,0.49684334,0.38744092,-1.1974103
3414,-1.1912605,1.9452381,-0.45285213,-1.4311368,0.99997115,-0.09732711,-0.07422215,0.44027674,1.3062425,-1.4973725,1.763448,-0.53868496,0.6542776,-0.07740116,1.7223613,-0.095757484,-0.3363055,0.2801451,-0.2905415,-0.11714472
3415,0.27822807,0.93061674,0.53164214,-0.04705143,0.34243026,1.2113482,1.695728,1.6407073,0.7832546,-0.67863643,-1.1942927,-0.024692714,1.0293312,0.7231183,-1.0257435,-0.38078633,1.6164691,0.32769358,1.0580809,1.5012391
3416,0.7460085,0.51475656,-2.309115,0.035019517,-1.6307305,-0.89407563,0.96507263,-0.21235377,-1.1005083,0.5631844,-0.48249733,-0.8127122,0.63187194,-0.4678161,0.4194216,-0.35616556,-0.33854112,-1.6164786,0.46913517,0.9681596
