,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10661,0.6334243,0.14759962,0.648209,-0.8397678,0.7581465,-1.6887486,-1.4700751,1.2047281,-0.70233643,1.1100813,-0.45935202,-0.6505041,0.30124736,0.9453124,-0.43197995,0.1368199,-0.8992797,1.5972297,0.88904667,1.5569203
10662,1.384867,-0.29134774,0.942176,-0.15166661,-0.6169909,-0.29950204,-1.2843678,0.12247488,0.0042235255,0.6003994,-0.5533004,0.11735442,-1.1620841,1.20198,1.5407913,-0.5577607,-0.030510902,1.4149363,-0.27243966,-1.139492
10663,1.653202,0.48487002,1.6602408,0.22167659,0.21570802,0.11905064,0.29873225,1.6701818,-0.71076965,-0.73702276,-1.2061921,-0.68268514,1.1013001,-0.0016118288,0.5997589,-0.14559934,-0.3767916,0.7381423,-0.86288166,-1.4353883
10664,-0.95406145,-1.0213794,-1.7118251,-0.39596066,-0.07286975,1.1657331,1.1684859,0.071462154,0.19513215,1.6213319,0.22390229,-0.302869,0.6718727,1.150631,0.013074636,-1.0246261,-0.41754282,-0.15443486,0.713056,0.2147441
10665,1.4962344,-1.2837223,-1.3418951,-0.061937958,0.032890983,-1.1727586,-1.5496908,0.50965005,-0.023065478,-0.7248791,-1.8594974,-0.845803,1.0336019,-0.68443763,0.7612788,-1.0117348,-0.57441914,0.19480777,-0.6184701,1.27144
10666,0.21312904,1.4275541,1.4182872,1.9480119,-1.1319565,-0.18911833,0.7974229,0.4740141,-1.6899347,-0.0077159703,-0.48923165,0.97142184,-0.60863423,-0.35580146,0.07251033,-0.5964043,-0.13270152,0.8030351,1.2025591,0.20476022
10667,-1.9051714,-0.5980151,-1.4059317,-0.4014726,-0.1996253,0.38769165,0.4940664,-1.7808933,0.45136368,-0.16706185,1.1593417,0.94775236,-0.32561284,0.54212713,-0.8173788,-0.31425545,1.0342051,1.2050328,-0.4461727,-0.92967826
10668,-1.4224355,0.22184502,-0.2784756,-0.8014567,1.221143,-0.31181356,0.05003047,-1.0263987,0.96788,-2.2994075,-0.10556275,-0.31422487,-0.6321687,-0.20964384,-0.24828303,0.46790603,1.132125,0.62245077,0.2653647,-1.2847257
10669,0.16744655,-0.34466738,-1.0347266,1.4037116,1.2499918,0.0008893311,-1.7649137,0.35927045,-1.2227198,-1.5829834,0.4240873,-0.57398725,1.4557513,0.15848929,-0.30735248,-0.09183553,-0.93110263,-2.01576,0.12956645,0.9681373
10670,0.53439516,-0.317778,0.08436343,-1.0776654,0.5881312,1.0262762,1.2982168,-0.9633973,1.2234275,-0.34913146,-0.31238565,-0.27547643,-0.05051899,0.13484335,-0.7245651,0.82496345,-0.26195943,-1.105876,0.10292183,-1.171705
10671,-0.67144495,1.0198718,0.86603844,-0.363533,0.48428097,0.44384518,0.47889242,-0.12775788,0.7221514,1.1937673,-0.55991817,-0.12660393,-0.6883514,-0.087652445,-1.5426888,-0.6027423,0.4800923,-1.3716617,0.60445315,-0.7442903
10672,-1.6162567,-0.327076,-0.2520573,-0.3018808,0.008780755,-0.70269704,-0.014362514,-0.44226068,0.6395198,1.8333116,0.121127784,1.5590757,0.35843682,-0.013793111,-1.283855,0.6069703,0.51251495,-0.08842462,-0.52365935,0.46866566
10673,1.7905508,0.045857444,-0.6751241,0.57591707,0.17524906,0.2092786,-0.7417574,0.4253177,-0.2765889,0.6445413,-0.0587613,0.7527832,-0.34735754,-0.7755755,0.5566421,-0.5319867,0.09238219,0.27260035,-0.9444026,-0.31971437
10674,-0.9619301,0.76812136,-0.5051327,0.09158787,0.23692384,-1.495938,0.62693596,0.8274295,0.20058942,0.8862365,0.017279565,-0.6062734,-0.18899795,-1.2849522,0.09046608,0.5152068,0.5329021,-0.9679111,0.38206738,1.9098136
10675,-0.72218496,0.56146914,0.18479419,-0.35081246,0.848078,-0.41754964,-1.6302593,0.97476655,-1.1080437,0.71376604,-0.26423112,0.023446351,0.70589375,-0.122351885,-0.43739396,-1.4521698,1.0481306,-1.6303346,-0.919541,0.5631429
10676,1.5016332,-0.5572877,-0.80656946,0.26353145,0.38792497,-0.31193498,-1.3074384,0.8957254,-0.31302258,-0.019719198,-0.48532534,2.662795,-1.0069448,0.19830257,0.83801264,-0.5930954,-0.09348309,0.4918962,-0.64768225,-0.09193462
10677,1.49084,-2.2572587,-0.5553621,0.08678354,-0.029267587,-0.004435122,-0.8774291,-0.46688914,1.2513442,1.338856,0.37796158,1.04461,1.1381506,-0.10740352,0.17537391,0.2616763,0.11876464,0.7526892,-0.6327049,0.07799935
10678,0.64442754,-0.8852161,-0.7200731,-1.4385437,-1.4870359,-1.121884,0.80150324,0.29044133,-0.6720766,-0.37012267,-1.077508,-0.5795965,-0.50868,-0.20416152,1.4356649,0.8392696,-0.67263186,-1.4585116,0.34231657,0.21329609
10679,1.3864741,0.08902992,-1.9656504,-1.7722423,0.20467761,-0.13294959,-0.21732572,1.0585611,0.18721488,0.7925827,0.14960712,1.850316,0.23002058,0.41842526,-1.172697,-1.2379448,-2.0576653,0.6359907,-0.89373684,0.12971729
10680,-1.0817406,-0.79379404,-0.69083935,-1.9298346,0.77926826,0.2676514,-1.2874599,-0.4683682,0.4780523,-1.6543891,-0.09854603,-1.0992589,1.8683958,-2.3571985,0.4100325,-0.92932224,0.942529,-2.148859,0.40462357,1.0263159
10681,-2.0446618,0.57901454,-1.6822927,-0.67646945,-0.3514604,-1.6293598,-1.5122136,0.3291753,-1.9511273,1.9784825,-2.0210342,-1.0407207,1.164581,-0.6106274,0.11640069,-1.0530336,0.87226784,0.5826202,-1.2965823,-0.049357414
10682,-0.043242574,-0.39173335,-0.94902,-0.02827245,1.3015052,0.41122118,1.1567698,-0.057409614,-0.031764537,0.3839913,-0.04847324,-0.9085823,-1.4492985,-0.68967676,-0.3307231,-1.5570483,-0.77609265,-0.63782287,0.7491048,0.2554766
10683,1.0109483,-0.11401481,-1.4595748,-1.0920911,0.31619427,-0.38408342,-0.0056214035,0.581116,-0.53000176,-0.13419385,0.90817523,0.041638702,-0.29349095,1.0494417,-0.6564667,1.2836846,-0.8431808,1.0908062,-1.4455333,-1.1319158
10684,1.0112026,-0.80339706,0.9559634,0.24027789,-0.46541896,-0.41538844,-2.2276697,0.07712403,1.1321912,0.4479131,-0.48728016,-0.9197444,0.11837596,-0.18164396,-0.10002963,0.05254984,-0.88142097,-2.7524927,2.6126456,-1.8394513
10685,1.1180024,0.111419156,0.078460455,0.2796669,1.6920824,0.88488543,0.37306777,2.0583322,0.6012248,-0.6926314,0.55283546,-0.2483019,-0.0015317202,1.0309023,0.0044268966,-0.18743917,-0.30991614,1.0478771,0.6605736,0.75235003
10686,1.062842,1.0779012,0.1149472,0.4711436,-0.3718577,-1.3221709,0.2845,0.6050813,-1.6063812,0.6549604,-1.5294942,0.07590696,0.44478232,0.4150347,-1.5127251,1.4644521,0.39017355,1.7501857,0.21238312,-1.5437562
10687,1.2628562,-0.70896643,-1.1878233,-0.9343884,-0.09652098,-1.3677336,0.8249507,0.72880214,-0.22959349,-1.248679,0.73249793,0.10441685,-0.79188937,-0.6424705,0.3367427,0.5238212,-0.71695054,0.3260067,-0.14655425,0.50927466
10688,-0.76144,1.2355486,1.9749943,-0.39760104,-0.5680829,-0.36394617,0.99275637,0.8971979,0.15691471,-0.20881172,-0.96587956,1.3153491,-0.76041853,0.19231945,-0.50657797,0.40393025,-1.251784,0.74453276,-0.5387194,0.6943255
10689,-1.5345631,1.5946529,0.864463,0.61279476,0.5127555,0.56864583,0.1987297,1.6243806,-0.031861275,-1.7123939,-0.40672135,-0.39032343,0.1291017,-0.67713773,-0.14027551,1.1533746,0.8881028,0.88605434,1.2225187,-0.4579609
10690,0.2649114,0.9345198,1.0742849,-0.9378823,0.62502396,0.5293371,-1.2632376,-0.6186382,0.6178231,-1.0737537,0.7132468,1.2412605,0.23189873,-1.3492324,-0.116907194,0.65557384,2.01111,0.919671,-0.98720825,0.20867652
10691,1.526794,-0.75036126,-0.21660194,-0.42073378,1.2799921,-0.9357321,-0.21613356,-0.5210468,0.4949703,-0.5457384,0.5299791,-0.6953064,1.3776199,-0.8388194,-0.68693924,-0.29312864,-0.50957525,0.08388603,0.5780962,0.45866477
10692,-0.5073332,0.71200687,0.5976031,2.4715972,-0.8077378,0.05170165,-0.6014091,-0.97184306,-0.30415645,0.20122401,-0.334823,-2.6045113,0.7031474,0.80398566,-1.1279368,-0.19483742,-0.098092794,-1.5808048,-0.8432572,-1.492032
10693,-0.79680794,-0.4531563,-0.52205974,-0.059596956,0.23195559,-0.13557675,1.304812,1.2935741,-0.2621368,-1.3230504,0.23813128,0.33329794,-0.47961473,-0.8039721,-0.49324065,-1.274806,0.24381411,0.78024703,0.37573022,-0.7739524
10694,1.2774503,0.41892081,-0.39281985,-1.1663442,0.857026,-0.0060338974,0.0572913,0.17604828,0.68484926,0.40545452,0.3144915,0.18686703,0.26190898,-1.4012392,0.046176463,-0.8000208,-0.6508647,0.9172538,-1.6114635,0.08319259
10695,-0.6111706,-0.31398264,-0.57057524,-0.97051406,0.7503828,0.054812834,0.61148334,-0.42417395,0.9872798,-0.9878352,-0.17971987,-0.34335414,-0.48420522,-0.3271047,-0.23672904,0.5076407,0.38515496,0.58554536,-0.6100926,1.2405777
10696,-1.7804027,-0.51899874,0.26903412,0.041170165,0.302021,-0.020440757,-1.8251971,-0.24038206,-0.9601506,-0.16127726,-0.3507876,0.5172696,1.5227331,0.4001385,-0.29818922,-0.040474266,0.96655864,-0.15235871,-1.7330413,-1.2279305
10697,-2.302259,-0.017713353,-0.04372254,-0.5434352,0.12304862,0.53910494,0.16644798,0.066444606,0.48106214,-1.1199665,1.7588763,0.746076,0.9247328,-1.4856181,2.2239268,0.83192074,0.75092006,0.85410863,-0.5840648,-0.7864544
10698,1.3513235,0.5065568,-0.70290285,-1.2859895,0.11753361,-0.5187367,-0.08795449,0.2885478,-1.9619672,0.58951336,-1.3164892,-0.69294345,-0.43422222,0.56080925,1.152374,0.31144294,-0.6543249,0.8291636,-0.4181323,-0.12643623
10699,0.72601384,-2.0508769,0.24570128,-0.593284,-0.1998034,-0.93256223,1.4433581,0.7002217,-1.8438785,-0.06910297,1.9678316,-1.1343616,0.28802222,-0.4136424,0.31653792,1.3376441,0.34557974,0.9323403,0.3822813,-0.058227897
10700,1.0644468,0.47396177,0.33507845,-0.7360648,1.9811591,2.0377655,-1.7703677,-0.6317671,1.79324,0.7143203,2.1864908,-0.4156678,-1.0979425,-0.32898545,-0.55652744,0.19172686,-0.87513936,2.1998606,-0.37897897,0.1006411
10701,-1.6315656,0.8165116,-0.24512076,-1.4128332,1.4262353,-0.4354531,-0.7283844,1.0072916,-0.11355069,0.014929786,-1.7131397,-0.7076818,0.42855668,0.36398757,-0.32313982,0.96755695,0.40231836,-0.19325155,-1.8560251,-0.019283712
10702,0.50981927,0.46852887,-0.18331908,-0.5106379,1.0306454,-0.7675741,2.0572386,-0.8257812,-0.50286865,-0.5277865,-0.028090477,0.85400367,-0.606189,-0.5981178,-0.42783266,0.99343693,-1.0984467,-0.14675981,-1.3154576,-0.23437399
10703,-0.44327825,-0.16252229,1.9697489,0.6928086,-0.401552,-0.2687241,1.2910652,-1.4588714,-2.5266635,-0.6742259,-0.41250294,0.33673942,-2.2521112,-0.6308203,0.23826075,-0.4843724,-0.49228823,-0.8488958,-0.71350676,-0.78082496
10704,-2.2686343,0.15999238,0.91111827,0.13843492,-0.61475575,-0.7053317,-0.17112812,0.74912804,-1.3722649,0.014190838,1.3569137,0.9869677,-1.3108164,-0.7460543,1.5276446,-0.36084285,1.1258619,2.370805,1.1366478,-0.41120994
10705,0.27191764,-1.1960272,-0.257121,-1.735071,0.3295476,-0.01828605,-1.4743123,0.26474422,-0.056280106,-1.2222492,0.55795085,0.86269844,-0.21476716,-1.2434623,-1.4856193,-0.30108735,1.396559,0.9878648,-1.874232,0.37651002
10706,-0.96414584,-1.3375064,1.9851109,-0.98682976,0.58720934,-1.2620492,-2.1431382,0.4032094,-2.230079,0.39017302,-0.726125,-0.6416553,0.23486441,2.1566749,-1.5086296,0.44886702,0.38252544,-2.2922926,-0.5435153,0.18217322
10707,-0.6411182,0.53816307,-1.0398799,-0.42810175,0.14262801,0.55349886,1.6020247,-0.6887193,-0.63265383,0.15488602,0.8591926,-0.25311276,-0.57738835,-0.65992165,-0.26893947,1.2912261,-0.17406332,0.933582,-0.49401718,-0.32366228
10708,-0.7326401,0.5681664,3.3198502,0.40637198,-1.3030891,1.2846761,-0.9463475,-0.24637404,-0.70556223,0.8125697,-0.6587562,0.6189035,1.069689,0.11460906,0.38591975,-0.019673496,0.55238163,-2.149514,0.0552653,1.6733701
10709,-1.0521839,0.24847578,1.0754366,-0.43325618,0.17390713,0.4519574,0.3164891,-1.7702038,-0.54846096,1.0651752,-0.6570493,-0.27134594,0.5339574,0.7029704,-0.8911851,-1.7356336,0.20905352,-0.946039,-0.53487295,1.0823349
10710,-0.1899969,0.21813677,0.0317612,0.12983647,1.4809818,-0.07444847,0.9045423,0.7579047,0.70817757,-1.4181074,-0.26541874,0.69180715,0.34930164,0.5875766,-0.038596272,0.4832604,0.56418175,0.4919147,0.7113729,-0.019661129
10711,0.85046065,0.2724102,1.0879135,-1.3421198,-0.774421,-0.60415745,-0.38712344,-0.885929,-0.39851585,0.60987735,0.15047622,-1.037039,0.6064333,-0.46796024,-1.3334067,1.8449842,2.013117,-0.9830952,1.5236197,-0.7166427
10712,-1.0064304,0.25255919,-0.8752351,-0.049363166,1.0716287,-0.901683,0.57071525,0.3786205,1.3392206,-1.7610416,-0.3166275,0.087472826,0.14327186,-0.7129005,0.014407605,-0.17111883,0.20639408,0.48851496,1.1827745,0.9518937
10713,0.4530262,-0.61350155,0.092442185,2.572896,0.32818532,0.557997,-0.3674889,-1.3330717,0.863164,0.28717172,1.1918141,0.5197702,-0.5234405,0.32406318,0.165553,0.15995935,0.3315425,-0.2694666,-0.958436,-0.779411
10714,1.2702701,1.7658812,-0.9787257,-1.0234373,-0.11262613,-0.6337327,0.26262373,1.8231237,-0.25700715,-0.02141346,0.4045173,-0.2941526,0.34722596,0.6468488,-1.2851992,-0.58498955,-0.932624,0.9712363,-0.75837845,-0.6883537
10715,1.1857284,-0.6612784,0.82426536,0.13159272,1.0819288,-1.2539545,-0.9055469,-0.10710299,1.2099897,-0.4748868,0.61614454,-0.53507376,-1.0045395,-0.074539065,-0.80192995,-0.9020388,0.5090029,1.2464044,-0.605777,0.76173705
10716,-1.1705647,0.47073722,-0.042904437,2.811817,-0.03863535,0.48167765,-0.2327517,-0.2272143,-0.90062404,-0.6209204,-0.4414713,-1.6965554,1.4391869,-0.37524712,-0.71833414,-0.73884916,-0.38322544,0.21321332,-2.212188,-0.123776555
10717,1.2185874,1.4898297,-1.1173792,-1.2216069,-0.95490754,0.691751,-0.24239674,0.12996402,-0.83966887,0.32868105,1.9320278,1.4038167,-0.4271229,0.3566383,-1.0375974,0.3002809,-1.3379678,1.3529236,-1.2172513,-0.19409043
10718,1.2150161,1.2599218,0.21832785,-0.004365027,-1.8784212,0.2210472,-1.0896939,-0.5540953,0.8647345,0.8976763,0.13496089,0.8254541,-0.53667676,-0.37772167,-0.117351085,0.8181146,0.5562297,0.8548992,-1.3887976,-0.721739
10719,-1.1354334,0.14574553,0.13024896,0.11803323,0.34284887,-0.41408744,-0.22199336,1.5957017,0.7065745,1.1458805,0.20134795,-0.82013726,0.42437953,-0.09609389,-0.36760905,-0.72583306,1.3189789,-0.8332721,0.40837306,0.073209405
10720,1.5352161,-1.1271281,1.8223072,0.57468694,1.6033152,-0.13329828,-0.1832619,-1.0038116,-0.0485695,-0.14955202,-0.2460312,0.04599178,1.3560871,0.4556576,0.54482347,-1.2978476,-0.21140194,0.92804927,0.35784182,-1.046421
10721,0.1144464,0.37814265,2.8126633,-0.35056916,1.8869406,0.87202764,-0.6479453,-1.1172498,1.1094927,-0.24056555,-0.60399127,0.75289524,-0.031379998,-0.24290681,1.0475538,-0.16634884,1.6402775,1.4609282,-0.40892035,1.31853
10722,-2.0989592,1.4350563,-1.6653126,-0.6721511,-1.2987351,-0.9548198,-0.6645187,0.84688705,-0.1763964,0.9809484,0.18866086,0.24202126,1.0192952,-1.2445676,-1.706049,0.102813035,-0.39933562,0.28527808,0.7637712,-1.9535501
10723,1.5449901,-0.7514578,0.1996673,-0.29663828,0.5183332,-0.054510623,0.01178506,1.2180293,0.4394604,1.3842648,-0.61239463,0.1667569,1.6437128,-0.38537693,0.31349003,0.2230803,-1.2043766,0.2685641,-0.780552,-0.15039879
10724,0.3649858,0.48295814,0.2511473,0.253461,0.104080066,-0.24972144,1.7417039,1.571856,0.53950137,-0.83980775,0.5311687,-0.28579006,0.51236767,0.59843856,-0.29444703,0.23372604,-0.9940351,0.042695582,0.8313599,-1.5533817
10725,-1.3091383,-1.4248545,-0.15634544,-1.0874842,0.7623396,-1.1349078,-0.9327526,-0.07279676,-1.0354618,-1.2505387,1.9690592,-0.70585895,1.0013884,-1.0124083,-0.9877462,0.40807846,0.41723406,-1.4297146,-0.06263821,-0.547013
10726,1.4285023,-0.8295515,0.1283384,-0.19631916,-0.09211413,-0.22415873,-0.87190235,-0.15631923,-1.1234044,0.5041618,0.96776366,0.430475,0.13402939,0.87673366,0.25341684,-0.47996816,-1.2638565,-0.5009787,-1.2783837,0.17085811
10727,-1.4706104,0.03334862,-0.018590331,0.2271168,-2.2983282,-0.14030775,0.76066613,0.18991596,-1.5284365,-1.6635334,1.546783,1.2761879,-1.0869431,-1.4289107,0.5149112,0.39443576,0.01440835,0.6818045,-0.8292825,-0.92380244
10728,-0.9544627,0.14807825,-1.5014596,0.41674697,-0.60452926,0.5890291,0.7335215,-1.1107032,-0.2390565,0.38686943,-0.7461875,0.7768457,0.7073681,1.0636692,1.1198621,0.018090218,0.3770423,-0.58485657,0.7002518,0.11568797
10729,0.8887741,-0.22710095,0.122709274,-0.6160412,0.00440792,-0.3584353,0.18625095,-0.7709429,0.13870415,0.15028904,-0.7053922,-0.56015825,0.34987158,-0.283481,-1.3612316,-0.47037378,0.7661997,1.3422344,0.58718663,0.15865949
10730,-1.3418932,-0.9819779,0.66347945,-1.3199025,-1.5294108,0.03977737,0.38851726,-1.0555942,-2.2578375,-0.18200213,0.3476076,0.10786435,0.82216024,-1.5769317,1.8028772,0.04416877,0.49336362,-0.38285235,2.1314893,-2.763607
10731,1.0578593,-0.25049108,0.16641292,-0.7407174,0.25048897,-0.25349674,0.28704697,-0.63041854,-0.4587259,-0.6392092,-1.4009255,0.6459376,-0.12421966,-0.9592805,-0.2094653,-0.61936784,-1.2904764,2.1017303,-0.47729665,-1.0896857
10732,1.4277604,2.0418127,0.9323056,-1.6024952,0.4673001,0.5785644,0.80085033,-0.25768575,1.158672,0.12794764,0.07390076,0.13609466,-0.53928804,0.7314404,0.8553036,-0.14267525,-0.1869185,-0.4108345,0.36703843,-0.36025804
10733,-0.03765863,0.8260265,0.6195071,0.402923,1.246177,1.2848271,-0.7181145,-1.4678798,0.42342848,-0.2445449,-3.6713595,-1.5393897,0.73906815,-0.2419821,1.2565839,0.7659868,-1.999386,0.3832298,-0.25976956,1.7456875
10734,1.5756708,-0.4215408,0.1165798,-0.11945176,0.7711998,0.26748037,-0.87022257,0.6844886,-1.5768139,-0.75006145,0.58122087,0.692924,0.8641243,0.58985275,0.36717772,0.16118911,1.109107,-0.72965634,0.3492816,1.5235314
10735,-1.0789497,0.2483085,1.075143,0.23266396,-0.8890314,-0.10680398,-0.112825185,0.315696,2.3573997,0.6981574,-0.2248455,-0.5874902,-0.65213394,0.68088925,0.39939463,0.94436824,-0.46231604,-0.7678391,-0.34209746,-0.14780611
10736,1.3820586,-1.717433,0.084510714,0.3762738,1.5935619,0.29870737,0.5100571,0.17330396,0.3194225,-0.34017932,-0.6846976,-0.95167303,0.27899015,-0.559935,-0.9287913,-0.7706804,0.11331153,0.36333054,0.004909985,-0.058742642
10737,1.7016137,-0.5023667,-0.039481133,0.9004314,0.9346919,0.23545186,-1.1423432,-0.7538836,-1.8338766,1.084793,-0.40269566,-0.043816447,0.5556587,-0.4584415,-0.21077399,-0.34441218,-0.08450222,0.88839847,0.5443402,0.026150078
10738,1.5894983,-0.43002552,0.25285128,0.0722996,-0.78255355,1.5928731,-0.9151635,-0.3969605,-0.77386963,1.3245596,-0.7183114,0.98140097,0.14742991,-1.1599174,-0.13441521,0.71730226,0.49091697,0.48261434,-0.6408575,0.9041772
10739,1.2880404,0.55191827,1.4779968,-0.33574322,0.16341412,0.2863272,0.70524085,-0.5834296,-0.9789635,0.6073883,-0.46000382,0.16695791,0.25661063,-0.40177274,-0.03580129,-0.66923296,-0.38559687,0.67739683,0.23303013,0.756634
10740,-1.7595527,-1.1911374,-0.25580013,-0.6807231,0.12911543,0.457025,-1.9150871,2.2006948,0.22188477,1.5906677,-0.4444004,-1.0128984,1.8138094,0.20070136,1.1082737,0.8564906,1.3086351,-0.8955117,0.7406552,1.1171188
10741,-0.26669914,1.0075642,-0.24986286,0.20177327,0.5651146,0.26338995,2.197797,0.34895074,0.42134058,0.58371896,-0.049631894,-0.46278825,-0.4684047,-0.12633276,-1.130312,-0.731071,-1.395352,0.6143779,-0.0016620904,-0.23153353
10742,0.27059722,-0.81747335,-0.22605222,-1.2117795,1.5495893,-1.2225511,1.3470124,-1.018733,-0.20567885,0.6253729,0.69333017,-1.7776318,0.171987,1.5204192,1.5430691,-0.19949886,-0.9212109,0.106508374,0.11535973,0.55725694
10743,0.08532494,0.052599177,-0.39189088,2.7701855,0.48184153,-0.22591206,0.832252,-0.025547713,0.1242277,-0.12141147,-0.3286808,0.60501933,-0.13196805,-0.45891917,0.32649118,0.41054615,-1.0278243,1.0543771,-2.777962,0.25244242
10744,0.8342957,1.0567514,0.32395718,0.2947095,-1.0197307,-1.1811595,-0.74122703,1.619216,-0.699885,1.3661091,-1.342236,-1.067819,-1.0437391,-0.16372645,0.70448786,0.24851066,-2.1844068,0.55849415,-1.3386412,0.5405982
10745,0.09379369,0.23992331,-0.8385742,-0.57524085,-0.93361616,0.75502837,1.4089662,-0.24940488,-1.7733045,-0.2987063,-0.19265437,-2.0140102,-0.44725758,0.31553954,-0.5743923,-0.6745385,-1.0619615,-0.754562,0.5121042,-0.51741886
10746,1.4706984,0.07518993,-0.46796426,0.71906126,1.5621691,1.5826315,0.6794049,-1.2200693,1.218562,0.4965794,-0.07658866,-0.8280264,1.2397373,0.47745478,0.7535166,-0.3527474,-0.46510327,0.078382015,1.1413584,0.62647015
10747,-0.6841735,-0.5364359,-0.32971752,-1.2046269,-0.743588,-0.6962012,1.1284932,0.45069635,-0.5733739,-0.10009298,0.006106615,-0.51604664,-0.5887966,-0.052802205,-0.048358127,-0.949973,-0.088395715,0.88537735,0.27891737,-0.48130888
10748,0.62131846,-0.5636268,-1.2124017,1.8485292,0.62601817,0.6010325,-0.8844938,-1.0420737,0.52498436,-1.4011346,-1.3350606,-0.49357703,-0.6247107,1.0825176,0.6781844,0.43201232,-1.0966405,-1.1388106,0.49318713,1.4071994
10749,0.3052327,-1.646176,0.8617461,-0.5685016,-0.42251033,0.4045516,0.6758682,-0.9506711,0.90338814,0.2584417,-0.41935477,-1.534583,-0.49725658,-1.1101396,-0.25812232,0.65265405,0.776686,1.0201552,0.4101625,0.09297231
10750,-0.35241586,-0.19341922,-0.7262105,-0.31642905,0.35276884,0.5074324,2.271524,-1.2658496,0.94755626,0.85229796,0.3516494,0.552512,0.7764783,-0.9139484,-0.38965446,0.16644672,-1.6593527,0.21029961,-0.3213004,-0.0240224
10751,-0.6067684,-0.50128067,-1.2298594,0.52564967,-0.0062063634,0.48705113,1.0218925,0.7083772,0.44746023,1.5604941,-0.14039505,0.7181051,-0.9424301,0.25436133,-0.8689553,-0.56945944,0.15023124,-0.44396126,1.3447418,0.66456467
10752,-1.3644423,-0.017050058,-0.44849113,2.8814795,0.19468787,0.36050433,-0.52493465,1.2249045,-0.19170186,0.2334574,-0.23307988,-0.21646127,0.38360065,-0.36887014,0.057584673,-0.5195086,0.21154177,0.36231738,-1.7599529,-0.6018948
10753,0.7232357,-0.07799642,-0.47346342,-0.63750184,-0.05040638,-0.20969889,0.94938433,-1.3956568,0.2079465,-0.6579531,-0.9657328,-0.4874101,0.4182493,0.2201739,-1.4491253,-0.25398245,0.29847848,2.3353534,-0.52472556,-0.042099357
10754,0.22778577,1.289976,0.3029798,-0.38968042,-0.88104343,0.17705473,0.81751204,0.8026597,0.8233311,-1.3027487,0.53213644,2.4720047,-0.117047556,1.2512324,0.45801973,-0.6288475,-0.9352571,0.61837786,1.2157632,0.34871724
10755,0.44007766,0.19985406,-0.08325769,-1.277966,-0.40640268,-0.56522894,0.039633572,-1.0106952,-0.4547175,-0.8214278,0.009348333,1.1111344,-1.1008008,-1.1613622,-0.6708194,0.3436756,1.7747687,1.0726621,0.30040166,-0.16019583
10756,1.3975925,-0.7793028,0.36497614,-0.24562374,0.41727751,-1.3176725,-0.3433226,-1.769563,0.92724633,0.3512168,-0.2012609,0.4841731,-0.6950483,-0.43735182,2.4461875,-0.3092135,-0.053899646,-0.5239196,-0.19816773,-0.8223812
10757,-1.4521976,-1.729728,-0.3410698,-0.03901744,-0.25303447,-0.18354625,0.28172958,1.2388649,-1.6344223,-1.7124879,0.90614533,1.0227673,-0.37528154,0.46104544,2.3982005,0.26040375,0.42562246,-0.09651059,-0.082462505,-1.7754862
10758,0.38359228,-1.3476949,-2.6802728,-0.58184886,0.38979423,0.8037772,1.3309311,-0.2042274,0.3510899,1.2216449,0.46623874,-0.011266768,-0.8870923,-1.0095606,-1.2634099,-0.19191238,-0.4283948,0.08867931,-0.14276175,-0.30095106
10759,-1.0856838,0.65231174,1.7812222,0.22686723,-2.2845144,0.11643894,-1.2698301,-0.6518737,-0.953195,0.15752782,-0.476528,-0.21803877,1.0658435,-0.94966054,1.4802449,0.28152937,0.47930372,-0.5229677,0.03939414,2.8670747
10760,-1.7313533,0.6165678,-0.35228983,0.2017512,0.84065306,-0.6120993,-0.9461261,-0.51769084,0.18875526,0.8654496,0.549181,1.4269259,-0.33569717,0.7369138,-1.8132985,-1.2165918,0.7880256,-0.6728494,-0.41326904,1.015496
10761,-1.121177,-1.2447064,2.3520212,-1.0945684,-1.4607414,0.8382771,-0.937569,-1.6408949,-1.6376202,-1.9746819,0.4116736,-2.0420194,-0.10631265,-2.0257583,1.0461531,0.6284034,0.5427946,-2.523266,-0.2556963,-1.258822
10762,-0.75432616,0.7037024,-0.098167926,-1.8630042,-0.9023919,0.7674669,0.8892013,1.9693882,-0.61653006,-0.020221114,-0.8552973,0.9832846,-0.373855,-0.24274051,-1.5819259,-0.03982529,-1.2934464,-0.5438899,-1.2354379,0.33774763
10763,-0.6158516,-1.1355647,-0.5721202,-0.6454387,-0.25803065,0.42862684,-1.1796842,-0.64863086,0.40421158,-1.6343702,0.3614686,0.15020585,-0.39491302,-1.1361239,0.4425103,0.52861077,1.7130013,-0.83648086,-0.72388625,-0.98196775
10764,-0.95149094,0.5569344,0.14438152,-0.37966695,0.17023261,-1.1993742,0.50375944,0.9549293,0.8653964,0.18854888,0.3772313,1.0304483,0.7915131,0.8477075,0.76988703,0.3379582,0.5625507,-0.30770725,0.44316798,-0.46194905
10765,0.6538326,0.071651325,0.19134042,-0.9832133,-0.057864364,0.60562027,1.0648092,0.64991695,-0.8289349,-1.276535,0.6780952,0.4801703,-0.028834745,0.24700755,-0.95994097,-0.6088095,-1.0953933,1.0107872,0.35089785,-0.15663183
